4, 8, 9, 16, 17, 0.0252897, 0.0394312, 0.0381046, 0.0448972, 0.0253304, 0.0394715, 0.038575, 0.0452827, 0.0252491, 0.0393905, 0.0379756, 0.0447268
4, 8, 9, 15, 17, 0.0267043, 0.0408251, 0.0442106, 0.0503136, 0.0266444, 0.0407655, 0.043723, 0.0498327, 0.0266697, 0.0407903, 0.0441911, 0.0502666
4, 8, 9, 15, 16, 0.0264162, 0.0400781, 0.0391735, 0.0457238, 0.0262489, 0.0399095, 0.0389892, 0.045534, 0.0261384, 0.0397989, 0.0387919, 0.0453594
4, 8, 9, 14, 17, 0.024774, 0.0389091, 0.0363544, 0.0434705, 0.02474, 0.0388746, 0.0366479, 0.0436444, 0.0248112, 0.0389462, 0.0367875, 0.0437862
4, 8, 9, 14, 16, 0.0270751, 0.040415, 0.0405348, 0.0468111, 0.0267575, 0.0400946, 0.0399221, 0.0462895, 0.0267007, 0.0400381, 0.0399096, 0.0462748
4, 8, 9, 14, 15, 0.025581, 0.0392424, 0.0374186, 0.0443952, 0.0254231, 0.0390808, 0.040602, 0.0467526, 0.0253513, 0.0390103, 0.0371539, 0.0441248
4, 8, 9, 13, 17, 0.0254194, 0.0395381, 0.0396416, 0.0463773, 0.0254052, 0.039522, 0.0398352, 0.0464899, 0.0254042, 0.0395207, 0.0396162, 0.0462827
4, 8, 9, 13, 16, 0.0279656, 0.0413812, 0.0411328, 0.0473301, 0.0275413, 0.0409548, 0.0406058, 0.0468573, 0.0274118, 0.0408251, 0.040446, 0.0467116
4, 8, 9, 13, 15, 0.0267642, 0.0404151, 0.0405508, 0.0468724, 0.0265078, 0.0401566, 0.0401098, 0.0464497, 0.0264597, 0.0401079, 0.0401486, 0.046481
4, 8, 9, 13, 14, 0.0274493, 0.040849, 0.0404945, 0.0468782, 0.0269653, 0.0403621, 0.0397836, 0.0462459, 0.026922, 0.0403187, 0.0398408, 0.0462881
4, 8, 9, 12, 17, 0.0245048, 0.0387608, 0.0354182, 0.0427615, 0.0244435, 0.0386989, 0.0354629, 0.0427029, 0.0245174, 0.0387731, 0.0355977, 0.0428435
4, 8, 9, 12, 16, 0.0262724, 0.0398009, 0.0402118, 0.0467157, 0.026054, 0.0395787, 0.0395296, 0.0461259, 0.0261187, 0.0396438, 0.0396682, 0.0462523
4, 8, 9, 12, 15, 0.025363, 0.039167, 0.0370631, 0.0441996, 0.025059, 0.0388602, 0.036537, 0.0437151, 0.0251857, 0.0389868, 0.0367888, 0.0439316
4, 8, 9, 12, 14, 0.0278919, 0.0412993, 0.0430259, 0.0490259, 0.0273435, 0.0407474, 0.0418128, 0.0479892, 0.027439, 0.0408435, 0.0419952, 0.0481459
4, 8, 9, 12, 13, 0.027125, 0.040694, 0.0405853, 0.0471118, 0.0265931, 0.0401589, 0.0394864, 0.0461245, 0.0266828, 0.0402487, 0.0396383, 0.0462496
4, 8, 9, 11, 17, 0.028272, 0.0429504, 0.0468871, 0.0529125, 0.0284042, 0.0430835, 0.0474257, 0.05336, 0.0283506, 0.0430294, 0.0475543, 0.0534825
4, 8, 9, 11, 16, 0.0249444, 0.039319, 0.0373793, 0.0442022, 0.0250362, 0.0394089, 0.0377191, 0.0444511, 0.0250524, 0.0394248, 0.0377509, 0.044483
4, 8, 9, 11, 15, 0.0262884, 0.0406544, 0.0414866, 0.0478314, 0.0261366, 0.0404994, 0.0419926, 0.0482349, 0.0260653, 0.0404278, 0.0416295, 0.0478981
4, 8, 9, 11, 14, 0.0249708, 0.0393181, 0.037462, 0.0444319, 0.0248403, 0.0391865, 0.0368967, 0.0438516, 0.0249004, 0.0392459, 0.0369844, 0.0439457
4, 8, 9, 11, 13, 0.0258231, 0.0401714, 0.0388586, 0.0455516, 0.0256391, 0.0399844, 0.0390939, 0.0457157, 0.0256242, 0.0399691, 0.0389419, 0.04557
4, 8, 9, 11, 12, 0.0250762, 0.0395255, 0.0381105, 0.0451272, 0.024852, 0.0393006, 0.0368215, 0.0439195, 0.0248982, 0.0393464, 0.0368864, 0.0439978
4, 8, 9, 10, 17, 0.0293361, 0.043314, 0.0487219, 0.054183, 0.02909, 0.043071, 0.0472597, 0.0528903, 0.0288297, 0.042812, 0.0477587, 0.0533657
4, 8, 9, 10, 16, 0.0278724, 0.0411623, 0.0411896, 0.0472541, 0.0274692, 0.0407578, 0.0406207, 0.0467517, 0.0273031, 0.0405922, 0.0404796, 0.0466249
4, 8, 9, 10, 15, 0.0282665, 0.0417887, 0.0438402, 0.0496509, 0.028023, 0.0415456, 0.0426403, 0.0485695, 0.0279704, 0.0414929, 0.0432261, 0.049094
4, 8, 9, 10, 14, 0.0281424, 0.0413969, 0.0422731, 0.0482454, 0.0273658, 0.0406183, 0.0409219, 0.0470763, 0.0273444, 0.0405969, 0.0409747, 0.0471343
4, 8, 9, 10, 13, 0.028396, 0.0417214, 0.0419341, 0.0479763, 0.0278496, 0.0411733, 0.04114, 0.0472618, 0.0276904, 0.0410141, 0.0409463, 0.0470928
4, 8, 9, 10, 12, 0.0282516, 0.041711, 0.0435183, 0.0494707, 0.0274007, 0.0408575, 0.0417993, 0.047978, 0.027546, 0.0410028, 0.04205, 0.0482085
4, 7, 15, 16, 17, 0.0277921, 0.0418342, 0.0422582, 0.0484141, 0.0280201, 0.0420597, 0.0431109, 0.0491455, 0.0279292, 0.0419688, 0.0426182, 0.0486808
4, 7, 14, 16, 17, 0.0281515, 0.0421457, 0.0408947, 0.0471984, 0.0281501, 0.0421433, 0.0410097, 0.0472942, 0.0282525, 0.0422463, 0.0411421, 0.0474164
4, 7, 14, 15, 17, 0.0267686, 0.0408813, 0.039692, 0.0462577, 0.027039, 0.0411494, 0.0407874, 0.0471427, 0.0270296, 0.0411403, 0.0407765, 0.0471318
4, 7, 14, 15, 16, 0.0268154, 0.0402608, 0.0397511, 0.0461029, 0.0266922, 0.0401346, 0.039579, 0.0459552, 0.0267102, 0.0401524, 0.0396109, 0.0459806
4, 7, 13, 16, 17, 0.0295724, 0.0434617, 0.043601, 0.0495781, 0.0297591, 0.0436462, 0.0441067, 0.0500347, 0.0297701, 0.0436575, 0.0441118, 0.0500365
4, 7, 13, 15, 17, 0.033346, 0.0472769, 0.0495582, 0.055008, 0.0334247, 0.0473534, 0.0498797, 0.0552828, 0.0334712, 0.0473998, 0.0497535, 0.055152
4, 7, 13, 15, 16, 0.0281795, 0.0414001, 0.0418046, 0.0477059, 0.0279993, 0.041216, 0.0416526, 0.0475753, 0.0279878, 0.0412039, 0.0416426, 0.0475657
4, 7, 13, 14, 17, 0.0280025, 0.0419865, 0.0408829, 0.0472588, 0.0282877, 0.0422686, 0.042535, 0.048579, 0.0282319, 0.042214, 0.0414449, 0.0477148
4, 7, 13, 14, 16, 0.0286022, 0.0415884, 0.0428695, 0.0486522, 0.0285281, 0.0415114, 0.0425421, 0.0483631, 0.0284958, 0.0414785, 0.0426007, 0.0484123
4, 7, 13, 14, 15, 0.0271322, 0.040588, 0.0401616, 0.0464539, 0.0270092, 0.0404613, 0.0400593, 0.0463414, 0.0270186, 0.0404705, 0.0400628, 0.0463422
4, 7, 12, 16, 17, 0.0276019, 0.0417474, 0.0400377, 0.0465544, 0.0275033, 0.0416477, 0.0398057, 0.0463125, 0.027576, 0.041721, 0.0399074, 0.0464086
4, 7, 12, 15, 17, 0.026025, 0.040271, 0.0379055, 0.0447966, 0.0262511, 0.0404953, 0.0387828, 0.0454619, 0.0262552, 0.0404997, 0.0387934, 0.0454722
4, 7, 12, 15, 16, 0.0264077, 0.0400509, 0.0392749, 0.0458416, 0.0263145, 0.0399547, 0.0390604, 0.045652, 0.0263412, 0.0399814, 0.0391003, 0.0456863
4, 7, 12, 14, 17, 0.0275284, 0.0415998, 0.0397541, 0.0464246, 0.0274078, 0.0414781, 0.0391987, 0.0459237, 0.0275211, 0.0415922, 0.0393529, 0.046067
4, 7, 12, 14, 16, 0.0304474, 0.0435828, 0.0464447, 0.0519454, 0.0306399, 0.0437738, 0.0463958, 0.0519328, 0.0306872, 0.0438212, 0.0464524, 0.0519822
4, 7, 12, 14, 15, 0.0265645, 0.040128, 0.039723, 0.0463002, 0.0263811, 0.0399419, 0.0390988, 0.0457789, 0.0264085, 0.0399694, 0.0391405, 0.045813
4, 7, 12, 13, 17, 0.0268595, 0.0409974, 0.0390736, 0.0457883, 0.0270712, 0.0412071, 0.0394897, 0.0460827, 0.0270641, 0.0412004, 0.0394812, 0.046073
4, 7, 12, 13, 16, 0.0273853, 0.0407166, 0.0416317, 0.0477928, 0.0273358, 0.0406642, 0.0414151, 0.0475977, 0.0273586, 0.040687, 0.0414548, 0.0476307
4, 7, 12, 13, 15, 0.0266323, 0.0402857, 0.0393657, 0.0459146, 0.0265365, 0.0401863, 0.0392308, 0.0457688, 0.0265528, 0.0402025, 0.0392563, 0.0457894
4, 7, 12, 13, 14, 0.0276757, 0.0408685, 0.0423225, 0.0483683, 0.0275422, 0.0407323, 0.0418902, 0.0480087, 0.0275637, 0.0407538, 0.0419329, 0.0480446
4, 7, 11, 16, 17, 0.0283138, 0.043035, 0.0430994, 0.0492749, 0.0284752, 0.0431958, 0.0444288, 0.0504811, 0.0284916, 0.0432119, 0.0444545, 0.0505052
4, 7, 11, 15, 17, 0.0336305, 0.0481324, 0.0535401, 0.0588371, 0.0334863, 0.0479871, 0.0536833, 0.0589933, 0.0336097, 0.0481101, 0.0535004, 0.0588127
4, 7, 11, 15, 16, 0.0275353, 0.0418477, 0.0420795, 0.0481946, 0.02785, 0.0421579, 0.0427981, 0.0488198, 0.0276366, 0.041945, 0.0424124, 0.0484636
4, 7, 11, 14, 17, 0.0273202, 0.0420526, 0.0403307, 0.046872, 0.0274327, 0.0421647, 0.0417159, 0.0480409, 0.0275091, 0.0422407, 0.0418129, 0.0481288
4, 7, 11, 14, 16, 0.0284737, 0.0427242, 0.0428338, 0.0488286, 0.028299, 0.0425483, 0.0421265, 0.0481812, 0.0284258, 0.0426749, 0.0422707, 0.0483129
4, 7, 11, 14, 15, 0.0264858, 0.0408431, 0.0398507, 0.0464007, 0.0267505, 0.0411033, 0.0414473, 0.0476176, 0.0266345, 0.040988, 0.0402839, 0.0466744
4, 7, 11, 13, 17, 0.0314242, 0.046082, 0.0477641, 0.0536303, 0.031325, 0.0459823, 0.0483718, 0.0541883, 0.0315076, 0.0461644, 0.0483247, 0.0541369
4, 7, 11, 13, 16, 0.0290985, 0.0432517, 0.0438837, 0.0497094, 0.0292169, 0.0433673, 0.0438536, 0.0496901, 0.0292075, 0.043358, 0.0438349, 0.0496702
4, 7, 11, 13, 15, 0.0312871, 0.0455288, 0.0471988, 0.0527483, 0.031313, 0.0455518, 0.0473656, 0.0529152, 0.0313401, 0.0455787, 0.0472592, 0.0527956
4, 7, 11, 13, 14, 0.0276358, 0.0418644, 0.0417229, 0.0479497, 0.0279123, 0.042137, 0.0426143, 0.0485988, 0.0278478, 0.0420733, 0.0415861, 0.0477682
4, 7, 11, 12, 17, 0.0267351, 0.0415813, 0.0386957, 0.0455161, 0.0268404, 0.041686, 0.0396404, 0.0462297, 0.0269048, 0.0417503, 0.0397331, 0.0463154
4, 7, 11, 12, 16, 0.0279056, 0.0422763, 0.0422015, 0.0484583, 0.027799, 0.042168, 0.0413445, 0.047629, 0.0278772, 0.0422461, 0.0414331, 0.0477113
4, 7, 11, 12, 15, 0.0259228, 0.0404008, 0.0386461, 0.0454984, 0.0259591, 0.0404341, 0.0387105, 0.0454232, 0.0259808, 0.0404556, 0.0387269, 0.0454377
4, 7, 11, 12, 14, 0.0282699, 0.0425687, 0.0431204, 0.0492856, 0.0279754, 0.0422728, 0.041591, 0.0479447, 0.0280783, 0.0423757, 0.0417116, 0.0480539
4, 7, 11, 12, 13, 0.0267636, 0.0411231, 0.040697, 0.0472316, 0.0268953, 0.0412518, 0.0401919, 0.0466912, 0.0269192, 0.0412757, 0.040201, 0.0466976
4, 7, 10, 16, 17, 0.0287947, 0.0426156, 0.0431398, 0.0491483, 0.0287871, 0.0426064, 0.0435334, 0.0494657, 0.0288234, 0.0426425, 0.0430891, 0.0490487
4, 7, 10, 15, 17, 0.0313953, 0.0451619, 0.0500515, 0.055468, 0.0311328, 0.0448972, 0.0493768, 0.054804, 0.0312793, 0.0450432, 0.049949, 0.0553368
4, 7, 10, 15, 16, 0.0278945, 0.0410509, 0.0414271, 0.0474317, 0.027621, 0.0407749, 0.0411053, 0.047122, 0.0275633, 0.0407169, 0.0409935, 0.0470228
4, 7, 10, 14, 17, 0.0279908, 0.041886, 0.0409211, 0.0472998, 0.0280089, 0.0419026, 0.0413698, 0.0476192, 0.0281222, 0.042016, 0.0415134, 0.0477517
4, 7, 10, 14, 16, 0.0326088, 0.0453875, 0.0482091, 0.0533763, 0.0326302, 0.0454069, 0.0479992, 0.0531982, 0.0328182, 0.0455951, 0.0482217, 0.0534006
4, 7, 10, 14, 15, 0.0269558, 0.0402981, 0.0398576, 0.0462957, 0.0266438, 0.0399834, 0.0394948, 0.0459361, 0.0266857, 0.0400249, 0.0395204, 0.045963
4, 7, 10, 13, 17, 0.0321303, 0.0458467, 0.048087, 0.0537609, 0.0319513, 0.045665, 0.0479124, 0.0535458, 0.0321163, 0.0458299, 0.0479386, 0.0535652
4, 7, 10, 13, 15, 0.0306259, 0.0436103, 0.0456059, 0.0510845, 0.0302543, 0.0432353, 0.0450317, 0.0505493, 0.0302486, 0.0432292, 0.0450785, 0.0505917
4, 7, 10, 13, 14, 0.0288647, 0.0417409, 0.0429989, 0.0488357, 0.0284945, 0.041368, 0.0424223, 0.048326, 0.028459, 0.0413323, 0.0424043, 0.0483045
4, 7, 10, 12, 17, 0.0273548, 0.0414145, 0.0396927, 0.0463239, 0.0272572, 0.0413158, 0.0396906, 0.0462181, 0.0273835, 0.0414423, 0.0398795, 0.0464039
4, 7, 10, 12, 16, 0.029982, 0.0431745, 0.045798, 0.0514644, 0.0300916, 0.0432824, 0.0455768, 0.0512795, 0.0302875, 0.0434786, 0.0458342, 0.0515155
4, 7, 10, 12, 15, 0.0264859, 0.0400458, 0.0394015, 0.0460466, 0.0261934, 0.0397506, 0.0388807, 0.0455656, 0.0262545, 0.0398116, 0.0390418, 0.0457076
4, 7, 10, 12, 14, 0.0314361, 0.0444599, 0.0485087, 0.0537537, 0.0315286, 0.0445509, 0.0480788, 0.0534123, 0.0317589, 0.0447818, 0.0483783, 0.0536866
4, 7, 10, 12, 13, 0.0276029, 0.0408447, 0.0420655, 0.0482254, 0.0272105, 0.0404497, 0.0413249, 0.0475699, 0.0273207, 0.0405601, 0.0415246, 0.047745
4, 7, 10, 11, 17, 0.0299395, 0.0444149, 0.0494336, 0.0550541, 0.0298745, 0.0443495, 0.0496893, 0.0552617, 0.0298926, 0.0443672, 0.0498856, 0.0554453
4, 7, 10, 11, 16, 0.0283715, 0.042464, 0.0423804, 0.0483548, 0.0284304, 0.0425218, 0.0425147, 0.0484341, 0.0285491, 0.04264, 0.0426563, 0.0485692
4, 7, 10, 11, 15, 0.0295208, 0.0436081, 0.0455583, 0.0513697, 0.0294516, 0.0435362, 0.0459488, 0.0516911, 0.0294123, 0.0434965, 0.0456792, 0.0514361
4, 7, 10, 11, 14, 0.028162, 0.0422829, 0.0421344, 0.048285, 0.0279592, 0.0420795, 0.0413934, 0.0475519, 0.0281355, 0.042255, 0.0416039, 0.0477492
4, 7, 10, 11, 13, 0.0299029, 0.0439277, 0.0444245, 0.0502827, 0.0298107, 0.0438335, 0.0444715, 0.0502946, 0.0300223, 0.0440447, 0.0446717, 0.0504668
4, 7, 10, 11, 12, 0.0281071, 0.0423645, 0.0425206, 0.0487524, 0.0278124, 0.0420693, 0.0411808, 0.0474878, 0.0278939, 0.0421506, 0.0412822, 0.0475891
4, 7, 9, 16, 17, 0.0264688, 0.040733, 0.0402455, 0.046543, 0.0265744, 0.0408398, 0.0412235, 0.0474453, 0.0266183, 0.0408833, 0.0412904, 0.0475097
4, 7, 9, 15, 17, 0.031282, 0.0452321, 0.0496632, 0.0550169, 0.0313109, 0.0452614, 0.0499502, 0.0553034, 0.0314812, 0.0454305, 0.0499934, 0.0553415
4, 7, 9, 15, 16, 0.0271628, 0.04095, 0.0407538, 0.0468768, 0.0271935, 0.0409781, 0.0409298, 0.0470478, 0.0270722, 0.0408562, 0.0408035, 0.0469366
4, 7, 9, 14, 17, 0.0255975, 0.0399181, 0.0379153, 0.0445852, 0.0256696, 0.0399914, 0.0388395, 0.0453713, 0.0257791, 0.0401006, 0.0389896, 0.0455107
4, 7, 9, 14, 16, 0.0265422, 0.0402362, 0.0403119, 0.0465307, 0.0264157, 0.0401072, 0.0396734, 0.0460183, 0.0263886, 0.0400798, 0.0396528, 0.0459954
4, 7, 9, 14, 15, 0.025575, 0.0394722, 0.0382257, 0.044893, 0.0255235, 0.039419, 0.0382434, 0.0448765, 0.0255536, 0.0394483, 0.0382803, 0.044909
4, 7, 9, 13, 17, 0.0294359, 0.0436129, 0.0447578, 0.050698, 0.0294638, 0.0436411, 0.0453307, 0.0512413, 0.0295868, 0.0437636, 0.0450228, 0.0509408
4, 7, 9, 13, 16, 0.0290452, 0.04258, 0.0430351, 0.0488241, 0.0286233, 0.0421531, 0.0424407, 0.0483316, 0.0285393, 0.0420686, 0.0423408, 0.0482434
4, 7, 9, 13, 15, 0.0286692, 0.0423067, 0.0433621, 0.0490858, 0.0286473, 0.0422824, 0.0433816, 0.0491284, 0.0285733, 0.0422073, 0.0432887, 0.0490444
4, 7, 9, 13, 14, 0.0268817, 0.0405918, 0.0403701, 0.0466494, 0.026616, 0.0403222, 0.0397636, 0.0461215, 0.0265904, 0.040296, 0.0397347, 0.0460915
4, 7, 9, 12, 17, 0.0251265, 0.039571, 0.0366431, 0.0435767, 0.0251638, 0.0396091, 0.0371212, 0.0439284, 0.0252248, 0.0396701, 0.0372078, 0.044013
4, 7, 9, 12, 16, 0.0258538, 0.039722, 0.039891, 0.0463274, 0.0257202, 0.0395862, 0.0389899, 0.0455713, 0.0257438, 0.0396097, 0.0390338, 0.0456072
4, 7, 9, 12, 15, 0.0252834, 0.0393258, 0.0375708, 0.0444621, 0.025134, 0.0391742, 0.037179, 0.0441023, 0.0251855, 0.0392253, 0.0372451, 0.0441593
4, 7, 9, 12, 14, 0.0266593, 0.0404521, 0.0416317, 0.0478237, 0.0263144, 0.0401044, 0.0400985, 0.0465355, 0.0263651, 0.0401554, 0.0401804, 0.0466021
4, 7, 9, 12, 13, 0.0263194, 0.0401992, 0.0398022, 0.0462982, 0.0260806, 0.0399572, 0.0390409, 0.0456219, 0.0261138, 0.0399901, 0.0390934, 0.0456627
4, 7, 9, 11, 17, 0.0322103, 0.0467666, 0.0539827, 0.0592188, 0.0322271, 0.0467849, 0.054003, 0.0592794, 0.0322448, 0.0468009, 0.054003, 0.0592875
4, 7, 9, 11, 16, 0.0266145, 0.04111, 0.0409698, 0.0471732, 0.0268521, 0.0413464, 0.0414991, 0.0476569, 0.0268071, 0.0413015, 0.0414255, 0.0475818
4, 7, 9, 11, 15, 0.0316915, 0.0459658, 0.0498798, 0.0552572, 0.0317492, 0.0460218, 0.0504699, 0.055838, 0.0317538, 0.046026, 0.0499895, 0.0553681
4, 7, 9, 11, 14, 0.0259208, 0.0404368, 0.0397555, 0.0462717, 0.0260271, 0.0405429, 0.0395931, 0.0460465, 0.0260297, 0.040545, 0.0395741, 0.0460202
4, 7, 9, 11, 13, 0.0292116, 0.043648, 0.0446082, 0.0504841, 0.0293234, 0.0437583, 0.045002, 0.0508921, 0.0293195, 0.0437542, 0.0449743, 0.0508622
4, 7, 9, 11, 12, 0.0256436, 0.0402661, 0.0394544, 0.0461494, 0.025587, 0.0402094, 0.0385778, 0.0452676, 0.0256137, 0.0402357, 0.038585, 0.0452697
4, 7, 9, 10, 17, 0.0304932, 0.0444985, 0.0502534, 0.0555188, 0.0304274, 0.0444357, 0.0497647, 0.0550925, 0.0299673, 0.0439752, 0.0496379, 0.0549851
4, 7, 9, 10, 16, 0.0276617, 0.0411452, 0.0409593, 0.0470323, 0.0273822, 0.0408636, 0.0406048, 0.0467204, 0.027254, 0.0407348, 0.0404964, 0.0466241
4, 7, 9, 10, 15, 0.0303044, 0.0438302, 0.0463186, 0.0517872, 0.0301581, 0.0436838, 0.0459806, 0.0514745, 0.0299548, 0.04348, 0.045894, 0.0513965
4, 7, 9, 10, 14, 0.0268454, 0.0404198, 0.0405125, 0.0467784, 0.0263886, 0.0399595, 0.0404357, 0.0466046, 0.0263788, 0.03995, 0.0395089, 0.0459101
4, 7, 9, 10, 13, 0.0288332, 0.0422169, 0.042624, 0.0484994, 0.0282497, 0.0416308, 0.0420192, 0.0479644, 0.0281127, 0.041493, 0.0417859, 0.0477567
4, 7, 9, 10, 12, 0.0266866, 0.0404513, 0.0412058, 0.0475045, 0.0262208, 0.0399829, 0.0397524, 0.0462384, 0.0262808, 0.0400427, 0.0398543, 0.0463267
4, 7, 8, 16, 17, 0.0282534, 0.042211, 0.0424204, 0.0487357, 0.028111, 0.0420663, 0.0424442, 0.0486766, 0.0281432, 0.0420986, 0.0421015, 0.04836
4, 7, 8, 15, 17, 0.028746, 0.042746, 0.0473093, 0.0531021, 0.0284687, 0.0424664, 0.0462897, 0.0521182, 0.0285726, 0.0425698, 0.0470803, 0.0528468
4, 7, 8, 15, 16, 0.0275591, 0.0409326, 0.041214, 0.04745, 0.0272535, 0.0406245, 0.0406966, 0.0469516, 0.0271943, 0.0405653, 0.0406406, 0.046904
4, 7, 8, 14, 17, 0.0279389, 0.0418969, 0.0408188, 0.0474659, 0.0276107, 0.0415663, 0.0406363, 0.0471553, 0.0279064, 0.0418623, 0.041048, 0.0475624
4, 7, 8, 14, 16, 0.0305676, 0.0433709, 0.0457247, 0.0513145, 0.0301788, 0.0429789, 0.0450761, 0.0507261, 0.030454, 0.0432552, 0.0454722, 0.0510928
4, 7, 8, 14, 15, 0.0270748, 0.0404732, 0.0399672, 0.0465996, 0.0266493, 0.0400448, 0.0393824, 0.0460326, 0.0266819, 0.0400773, 0.0393995, 0.0460527
4, 7, 8, 13, 17, 0.0292235, 0.0431528, 0.0448417, 0.0510559, 0.0289886, 0.0429143, 0.044447, 0.0506081, 0.0290368, 0.0429623, 0.0444632, 0.0506233
4, 7, 8, 13, 16, 0.030308, 0.0432114, 0.0447182, 0.0504123, 0.0298447, 0.0427454, 0.044077, 0.049838, 0.0295778, 0.0424792, 0.0437095, 0.0495046
4, 7, 8, 13, 15, 0.0284085, 0.0417752, 0.0432009, 0.0491873, 0.027986, 0.0413493, 0.0423243, 0.048371, 0.0279557, 0.0413188, 0.0425139, 0.048539
4, 7, 8, 13, 14, 0.0289901, 0.0419194, 0.0431163, 0.0491204, 0.0282745, 0.0412011, 0.0420916, 0.0482151, 0.0282557, 0.0411829, 0.0422083, 0.0483127
4, 7, 8, 12, 17, 0.0276544, 0.0417741, 0.0399955, 0.0468601, 0.0272909, 0.0414079, 0.0395457, 0.0463159, 0.0275208, 0.0416384, 0.0398851, 0.0466574
4, 7, 8, 12, 16, 0.029749, 0.0429063, 0.0455097, 0.0513904, 0.0295153, 0.0426697, 0.0449163, 0.0508509, 0.029875, 0.0430304, 0.0454093, 0.0513141
4, 7, 8, 12, 15, 0.0268463, 0.040443, 0.0398036, 0.0466192, 0.026352, 0.0399458, 0.038982, 0.045859, 0.0264818, 0.0400754, 0.0392234, 0.0460754
4, 7, 8, 12, 14, 0.0309869, 0.0439175, 0.0479968, 0.0534187, 0.0308676, 0.0437958, 0.0473725, 0.0528884, 0.0313062, 0.044236, 0.0479655, 0.0534416
4, 7, 8, 12, 13, 0.0281199, 0.0413414, 0.0425829, 0.0488624, 0.0274398, 0.0406587, 0.0415081, 0.0479057, 0.0275875, 0.0408071, 0.0418236, 0.0481884
4, 7, 8, 11, 17, 0.0297082, 0.0443498, 0.0483618, 0.0541914, 0.0296525, 0.0442936, 0.0484513, 0.0542241, 0.0296749, 0.0443154, 0.0487997, 0.0545531
4, 7, 8, 11, 16, 0.0275757, 0.0418001, 0.0409517, 0.0472754, 0.0275955, 0.0418177, 0.0410231, 0.0472582, 0.0276712, 0.0418931, 0.0411438, 0.047382
4, 7, 8, 11, 15, 0.0278967, 0.0421807, 0.0432183, 0.049364, 0.0275685, 0.0418493, 0.0431873, 0.0492798, 0.0275563, 0.0418367, 0.0431079, 0.0492081
4, 7, 8, 11, 14, 0.0276973, 0.0418877, 0.0413489, 0.0478038, 0.0275058, 0.0416936, 0.0416046, 0.0478047, 0.027644, 0.041832, 0.0407436, 0.047194
4, 7, 8, 11, 13, 0.027971, 0.0421698, 0.0416368, 0.047996, 0.0275817, 0.041778, 0.0414078, 0.0477089, 0.0277592, 0.0419545, 0.0415347, 0.0478293
4, 7, 8, 11, 12, 0.0278648, 0.0421953, 0.0421585, 0.048663, 0.027525, 0.0418534, 0.0406737, 0.0472593, 0.0276383, 0.0419664, 0.0408315, 0.0474287
4, 7, 8, 10, 17, 0.0307315, 0.0445516, 0.0508915, 0.0560532, 0.0304157, 0.0442366, 0.0491404, 0.0544615, 0.030636, 0.0444567, 0.0504, 0.0556148
4, 7, 8, 10, 16, 0.03078, 0.0435236, 0.0457071, 0.051101, 0.0303553, 0.0430976, 0.0449898, 0.0504448, 0.0303502, 0.0430941, 0.045041, 0.0504941
4, 7, 8, 10, 15, 0.0297977, 0.0430518, 0.0466271, 0.0520711, 0.0294838, 0.0427377, 0.0450981, 0.0506716, 0.0295893, 0.042843, 0.0460378, 0.0515149
4, 7, 8, 10, 14, 0.0306401, 0.0433406, 0.0463287, 0.0517492, 0.0303431, 0.0430423, 0.0455932, 0.0510924, 0.0308861, 0.0435868, 0.0463478, 0.0518022
4, 7, 8, 10, 13, 0.0311748, 0.0440217, 0.0463223, 0.0517898, 0.0307478, 0.0435926, 0.045656, 0.0511878, 0.0303598, 0.0432058, 0.0450842, 0.0506705
4, 7, 8, 10, 12, 0.0306996, 0.0437717, 0.0479264, 0.0533744, 0.0307225, 0.0437931, 0.0472691, 0.0528057, 0.0312025, 0.0442743, 0.0479115, 0.0534215
4, 7, 8, 9, 17, 0.0297519, 0.0439683, 0.0490823, 0.0545887, 0.0296714, 0.0438903, 0.0483493, 0.0539189, 0.0292438, 0.0434638, 0.0484501, 0.0540304
4, 7, 8, 9, 16, 0.027079, 0.0407526, 0.0399499, 0.0463346, 0.0267383, 0.0404099, 0.0395425, 0.045968, 0.0266126, 0.0402842, 0.0394356, 0.0458743
4, 7, 8, 9, 15, 0.0283612, 0.042169, 0.0437947, 0.0496965, 0.0282166, 0.0420238, 0.0432471, 0.0491767, 0.028129, 0.041936, 0.0435006, 0.0494064
4, 7, 8, 9, 14, 0.0269652, 0.0406196, 0.0403856, 0.0468571, 0.0262865, 0.0399379, 0.0401183, 0.046492, 0.0262852, 0.039937, 0.039165, 0.0458028
4, 7, 8, 9, 13, 0.0277683, 0.0414352, 0.0410125, 0.0472935, 0.0272186, 0.0408831, 0.0404182, 0.0467545, 0.0270644, 0.0407285, 0.0401646, 0.0465345
4, 7, 8, 9, 12, 0.0270037, 0.0408247, 0.0413884, 0.0478657, 0.0262325, 0.0400508, 0.0396311, 0.0463262, 0.0263845, 0.0402027, 0.0398688, 0.0465422
4, 6, 15, 16, 17, 0.0268126, 0.0407015, 0.0425519, 0.0490806, 0.0263115, 0.0401984, 0.0407345, 0.0473409, 0.0264483, 0.0403355, 0.040917, 0.0475223
4, 6, 14, 16, 17, 0.0281888, 0.0418526, 0.0425023, 0.0490263, 0.0273681, 0.0410283, 0.0404873, 0.047091, 0.0277934, 0.0414555, 0.0410305, 0.0476261
